Profile_mean numeric,Profile_stdev numeric,Profile_skewness numeric,Profile_kurtosis numeric,DM_mean numeric,DM_stdev numeric,DM_skewness numeric,DM_kurtosis numeric,class140.5625,55.68378214,1.641439769,1.092237583,3.199832776,19.11042633,11.114801405,76.219200523,0
127.1875,46.43640645,1.614207641,2.074032914,3.073578595,17.18295037,11.158708672,80.328841873,0
128.4296875,57.05612418,1.900658192,1.183046839,2.018394649,17.54172273,13.156401941,109.637132303,0
123.0390625,52.97425707,1.999685286,1.367899501,27.0041806,68.75577798,5.441512097,5.556350074,0
100.3515625,50.18459516,2.227182631,1.993596371,1.179765886,12.74710113,16.487553041,207.710843803,0
20.3515625,25.77171107,8.900655996,57.904858371,70.51254181,65.47230523,4.241319558,2.759031601,1
103.421875,39.4722231,1.877430295,2.935187316,2.001672241,12.48684916,14.185273021,174.058036803,0
129.703125,51.82955229,2.080895165,1.416564067,4.766722408,23.68766093,9.049779824,40.707733203,0
117.7109375,54.54787925,2.093575988,1.758170437,1.404682274,13.86714717,15.407637071,175.564041203,0
140.28125,55.97180338,1.783193083,1.153372454,5.804347826,33.01218759,9.156014789,37.366389213,0
99.203125,58.71719288,2.5619904,1.409758762,1.198996656,16.69695061,17.173943511,197.527785803,0
142.7734375,47.31563148,1.625834173,1.98118999,7.439799331,32.07071338,7.906369231,24.775702703,0
129.3125,43.32088663,1.988906921,2.236168159,9.616220736,34.31962743,6.970721893,16.813773533,0
96.28125,40.43376866,2.394193389,3.376422772,2.0409699,12.95654535,13.897265481,157.190388703,0
107.328125,39.14658138,2.35061604,2.723821271,1.826086957,16.09825148,13.575325371,123.447452703,0
137.078125,52.71986838,1.646655032,1.678474318,3.071070234,19.50865855,10.811735626,67.967109863,0
142.8203125,39.85137105,1.800733862,2.543195588,2.294314381,13.83516197,12.335250628,118.997527303,0
128.2890625,47.77047211,2.040235164,1.740137612,4.651337793,26.96745852,9.30363854,40.724485783,0
130.8046875,45.93610688,1.854788071,1.673299245,3.893812709,19.92241461,10.034725976,57.937929333,0
112.25,49.3373274,2.019198456,1.723495719,3.693979933,20.17714187,10.36152005,62.759960673,0
115.1484375,51.38337673,1.958823273,1.222604861,1.648829431,11.33462259,15.813069331,231.520004503,0
104.5,46.78140656,2.486521916,2.457562794,1.9590301,13.70432494,13.567797381,141.648342403,0
135.078125,48.68659488,1.9893688,1.644153688,2.35451505,17.24372033,12.430718343,102.268886003,0
125.6796875,48.03789741,1.890881851,1.748018833,5.914715719,27.29835315,8.329683223,31.311364943,0
119.1953125,51.92814425,1.923152129,1.10534477,9.627926421,38.89314565,7.211322195,17.575883143,0
105.5,41.84177787,2.293159861,2.651978976,2.08277592,19.14167399,13.286002791,109.598630703,1
116.625,52.40765688,1.995334115,1.6443248,3.747491639,20.40082755,9.749724615,51.685645723,0
128.8203125,42.98117931,1.624429626,2.22280742,2.424749164,14.26206663,12.36387104,115.987003103,0
98.390625,38.09060628,2.057858009,3.12023889,2.64632107,15.26245842,11.461866222,92.960935933,0
109.34375,32.77156673,2.15145283,4.471878875,3.254180602,21.39473588,10.941692564,67.038074283,0
122.421875,42.55008251,2.072819771,2.06389354,2.216555184,13.98012541,12.657348007,122.494967803,0
94.2109375,37.19955736,2.349586272,3.711832704,2.740802676,21.10781467,11.974263875,82.812252593,0
128.6953125,61.48482519,1.854559448,1.146225977,0.893812709,11.43929427,18.474912471,271.549977303,0
110.3046875,40.89345122,1.938800069,2.254331056,4.39548495,23.00436078,10.009237247,55.515408373,0
101.1953125,40.4386222,2.312355129,2.835154202,2.738294314,18.78569259,11.604249538,84.971616463,0
78.578125,35.77394508,2.766452931,5.255637682,1.952341137,13.99391541,13.392601511,134.521764103,0
131.828125,56.34562835,1.839633427,1.269331829,4.956521739,26.1497127,8.850370896,36.005696633,0
133.3125,59.11888843,1.79061681,1.042352962,2.529264214,21.70368971,12.081673028,83.829665523,0
131.2734375,50.45538172,1.90093236,1.987806114,1.496655518,15.69624358,15.110818811,158.103063703,0
117.2421875,44.90576002,2.063134296,2.042336707,1.759197324,12.03237859,15.282308221,200.886186603,0
112.3671875,52.9493967,1.963113887,1.630907043,4.627926421,21.41635021,8.93690868,42.032797053,0
110.1015625,48.708771,2.394690373,2.135311149,1.065217391,12.33428323,17.280678221,232.364167403,0
121.0078125,36.52663756,2.023058592,2.965944701,2.890468227,19.47476395,11.337713642,78.705774983,0
135.46875,47.36690853,1.987361995,1.736817351,4.212374582,25.05846103,9.99371933,51.346688863,0
104.578125,54.35884952,2.128307155,1.472444137,3.532608696,18.51736346,10.30941236,65.875786413,0
110.9453125,41.32404502,2.112408271,2.470732543,1.498327759,13.39192453,14.936643341,167.347677703,0
124.1796875,40.25357779,2.042580757,2.40005809,6.178093645,26.55216778,7.988167522,27.626317313,0
116.546875,46.54196013,2.060432537,2.25190072,1.990802676,14.36606051,14.725012761,170.163760003,0
95.625,37.74379088,2.624284435,3.697195114,1.738294314,12.70652422,14.578625791,172.894926403,0
107.0078125,46.76378408,2.240632919,1.920044016,2.602006689,20.5954535,11.774586759,79.784988503,0
118.5703125,46.54663045,1.906317202,1.733660484,4.846153846,25.8156199,9.430158737,43.996882633,0
123.5546875,47.79379677,1.967186171,1.600680538,3.780100334,23.40506274,10.391655476,58.800971203,0
137.21875,45.39065458,1.910996467,1.926295065,3.204013378,17.17785726,10.633857544,75.980079203,0
93.7734375,41.88306169,2.247413526,3.083117776,1.482441472,12.95905022,15.382180841,182.135819803,0
73.6328125,35.46121805,3.029617764,5.952968464,2.099498328,13.05747392,13.152860521,142.871126903,0
93.4296875,39.88316601,2.478071517,3.310433835,2.475752508,14.1465779,11.90990998,109.947148403,0
131.625,44.11189607,1.984916428,2.031765399,33.88879599,70.39834229,4.828729231,3.00882306,0
136.0859375,48.511762,1.740913689,2.221952427,1.758361204,15.98596705,14.706333881,150.892908903,0
76.5234375,34.08719629,3.900281377,9.923660715,7.983277592,36.657363,8.02815921,25.652329283,1
67.6640625,32.56178678,3.904010922,9.890230183,8.266722408,34.83890201,7.932651382,26.009023173,1
123.640625,47.27623848,1.697292205,1.809066438,2.199832776,18.14723414,12.956548577,108.326983803,0
145.4375,47.01807332,1.758150841,1.637494066,13.31354515,45.37725017,6.528972748,12.331656813,0
117.6640625,49.13506216,2.060894059,1.713066158,6.046822742,27.81417341,8.633087914,33.955769813,0
94.3359375,43.19419763,2.391291274,2.654329616,4.530100334,23.18754272,9.51480632,47.378070113,0
131.1328125,46.64868217,2.210598015,2.358488228,2.887123746,21.37751455,11.346553577,73.550521373,0
115.1015625,48.97397904,2.057722936,1.73679486,2.511705686,16.36010003,12.215999592,100.355180583,0
131.3046875,47.90706475,1.872059432,1.714714847,6.438963211,33.31175012,8.571791439,31.373527493,0
100.7421875,42.55552367,2.145220863,2.356073176,2.025083612,15.7020025,12.988512821,115.128248303,0
97.234375,46.53635749,2.434627632,2.176315396,2.010033445,13.63437642,13.161615501,134.102598703,0
110.53125,50.3487738,2.173240924,1.757271355,1.837792642,11.313063,15.494332841,227.038187903,0
131.6796875,49.26172665,2.026405964,1.517117721,2.58361204,19.7993412,11.302377767,71.757170043,0
130.296875,43.72452104,2.115311134,2.5657805,3.327759197,21.93898346,10.772897404,65.664954493,0
100.921875,50.27185616,2.550775884,2.167372832,1.31270903,14.08879648,15.612420081,172.293332403,0
140.0703125,52.88980047,1.821607294,1.511646429,2.944816054,18.1629644,11.25641662,79.432654053,0
109.515625,55.51210234,1.840629083,1.406145197,2.029264214,16.25913625,13.375929601,119.947474903,0
117.3515625,46.74391502,1.953644626,2.037816679,3.260869565,19.96344085,11.036905462,74.248059423,0
116.1171875,49.98321923,1.964907049,1.754493433,2.388795987,20.25688309,12.523584812,95.518478243,0
104.7890625,38.67829098,2.114767413,3.035490861,1.656354515,14.31062945,14.585952501,154.988686903,0
96.203125,45.11172924,2.649970749,3.22768722,2.346153846,14.86726928,12.608240194,114.113490703,0
155.515625,45.6362973,1.625592875,2.183976569,23.2909699,59.90103839,5.440362207,5.547066582,0
42.578125,46.63833746,4.717569557,9.624705323,12.97157191,38.49884932,6.938997113,16.967809643,1
60.6328125,47.56473731,4.277291738,7.650151466,93.58695652,89.54225828,3.523156834,0.657950043,1
65.2265625,35.69690437,4.167901885,11.910364791,15.51505017,48.87242564,6.324636338,11.141011155,1
125.234375,37.3267842,1.704921857,3.551433453,0.595317726,10.08617277,22.780651361,426.749145103,0
137.671875,52.63807875,1.869269846,1.307931195,1.915551839,15.44248339,12.825140431,110.735580903,0
72.3203125,37.21935266,2.761017157,4.852005524,2.487458194,15.3319134,11.654346392,94.877924803,0
169.5390625,57.06067253,0.793443802,2.416840433,127.6362876,94.41068219,2.86308507,0.398466152,0
142.359375,49.66650254,1.819232674,1.700840273,2.95735786,16.58536308,11.680071421,94.453013083,0
106.1875,31.99993896,2.752441805,5.221120239,1.485785953,11.68248977,15.719767851,216.595005703,0
41.2109375,31.94664799,5.763532454,21.689696221,88.33361204,78.91144803,3.727731529,1.169703929,1
89.9140625,39.33887775,2.433602143,3.315819592,1.327759197,15.19289347,16.187442581,184.988058003,0
8.2265625,32.5579327,7.772495494,37.079124341,184.5259197,62.91485857,2.120006159,2.153936277,1
107.5390625,86.95139648,1.867083635,0.115161832,211.9489967,54.01031031,0.582474424,7.745433124,0
168.2734375,39.96614091,1.248518258,3.432796506,2.086120401,13.54165287,13.928203071,154.997313403,0
117.9140625,50.38430859,2.466243803,2.165056469,1.185618729,12.3220712,16.523049721,213.436138403,0
98.3671875,50.30591899,2.285158434,1.865027326,0.842809365,11.2356355,19.499216261,303.258494903,0
79.8125,38.17143688,2.647440714,4.027531777,5.31270903,27.87623517,8.762697353,34.583312723,0
78.2890625,36.39586007,2.708028689,4.918400243,1.403846154,11.30542617,16.772645711,248.719722803,0
141.625,48.54170243,1.82616124,1.96498033,6.391304348,28.451403,8.308343007,30.165502573,0
128.265625,46.32738195,1.81597752,1.651948694,152.958194,74.57931015,1.969039391,2.015792276,0
108.53125,50.35529042,2.34378842,2.249939691,2.280100334,16.37849675,12.102827548,96.265637003,0
104.5078125,50.27440267,2.144421404,1.622666857,1.72993311,17.0579812,14.845911751,149.011410203,0
100.6484375,34.79057654,2.489337365,3.970672089,3.492474916,25.76263096,10.869577445,62.304160923,0
147.546875,54.57776267,1.744829994,1.521671316,3.581103679,19.26928372,10.000788684,57.598067623,0
137.7265625,43.60345364,2.001167728,2.123798627,2.95735786,16.82819007,11.28317283,85.295841763,0
104.46875,49.46730889,2.204247226,1.697082502,2.026755853,15.99339182,13.143396781,117.081616303,0
110.515625,48.99361954,1.996987681,1.574890223,1.423913043,15.79419467,15.471976311,161.799100003,0
126.515625,45.00850343,2.001093458,2.031981762,1.765050167,15.93367784,15.159003231,165.422549403,0
120.421875,47.22893204,2.079315485,1.978226042,1.608695652,14.96307801,15.371846731,170.877941003,0
116.6015625,47.04574566,2.158347156,1.890737363,2.549331104,16.840539,11.608542154,87.305834553,0
112.9140625,53.24677621,2.168691983,1.571056964,1.910535117,17.21663627,13.586111841,119.326465203,0
69.2109375,45.26616637,3.900302013,6.276977014,2.546822742,18.20122515,13.13686253,111.099282003,1
100.2578125,47.57021884,2.355207629,2.668304878,5.2090301,31.04856136,9.214773798,38.219897813,1
135.4140625,44.58761167,1.898420964,2.478380448,3.001672241,19.19221546,11.274677363,77.913792013,0
116.765625,42.86415394,2.00552319,3.246382164,3.844481605,20.60520508,9.36857286,46.588063033,0
95.7734375,40.32857525,2.145342148,2.739631333,1.489966555,15.88437737,14.574681321,139.086713103,0
132.296875,42.92259737,1.927059086,2.44550037,1.93812709,13.05543306,13.906046931,156.353371003,0
86.2734375,38.8250714,2.674370941,3.711789735,3.158026756,18.74336299,10.515259839,66.194200233,0
134.40625,49.94269177,1.78957537,1.43889482,1.350334448,11.5188594,16.562093641,236.451677803,0
119.328125,63.09295095,2.375206807,0.958071972,43.53929766,72.11768736,4.498637258,2.330669096,0
114.4140625,55.04167843,2.010804611,1.534764317,2.574414716,15.83221962,11.792047623,94.303553223,0
118.015625,40.63711057,1.940441044,3.290618615,1.122909699,10.0431732,19.464504571,359.712010203,0
89.1484375,57.35322161,3.220696644,2.986774711,20.88712375,57.08814813,5.735926687,7.292662568,0
14.90625,29.39053778,9.086672009,54.818351241,124.2617057,75.63747526,3.019399653,1.004004716,1
123.2734375,49.44895013,2.087991974,1.825804156,4.099498328,18.71309433,9.169926241,48.717325323,0
40.7890625,30.65678258,6.989492239,34.544210861,55.21237458,78.39269585,4.300741726,1.98065135,1
11.9765625,29.57761634,9.426933075,58.329632961,128.0200669,73.431466,3.014797946,1.077743152,1
124.0390625,53.62899203,1.75053803,1.303719872,6.136287625,26.68556512,8.038150902,27.663109913,0
125.171875,52.30635558,1.932583053,1.431115858,2.132107023,12.44563855,13.390547611,160.167179403,0
117.40625,54.76375933,2.188313973,1.230023526,4.888795987,26.52531147,9.410173661,43.629890063,0
113.6796875,51.26599348,2.262341514,1.867213066,1.72993311,15.26345474,14.087514081,137.860561403,0
99.8359375,39.32432798,2.461867899,3.000514049,2.169732441,15.91723326,12.890260247,114.610914103,1
108.3984375,44.41975557,2.182876204,1.977727148,1.845317726,15.02340381,13.566203701,128.716160603,0
131.7421875,42.35974026,1.797879869,1.968205302,1.304347826,13.24237704,15.222033801,171.056227403,0
161.828125,39.06387185,1.570915802,3.318147342,4.260033445,24.2733894,10.271905668,56.670709003,0
142.34375,47.35494917,1.867926551,1.624474654,1.392976589,13.72920443,16.668027181,215.806395103,0
124.90625,46.0835582,2.118666147,2.21723983,2.946488294,18.89498737,11.056230794,76.486082063,0
124.53125,47.20681517,1.759471427,2.051001036,4.403846154,25.72071414,9.717327115,48.212881623,0
72.46875,34.18788562,2.739589556,6.801259762,3.546822742,21.86321834,10.290709161,57.436792663,0
81.8203125,35.39209693,2.891858312,5.524909768,2.549331104,21.18243912,11.948150528,81.927105833,0
101.8828125,44.3016332,2.460891615,2.514880811,2.64548495,19.53976491,12.241233964,92.396853743,0
19.9609375,34.09646296,7.380922064,32.891762681,125.264214,82.36350068,2.997735764,0.826186326,1
98.46875,38.37763377,2.320201173,3.412056088,2.318561873,15.33493476,13.737906591,143.656433103,0
136.2734375,47.59607305,1.602803863,1.891430659,2.664715719,17.71986941,11.63944876,83.727275703,0
122.3828125,49.52368769,2.234489264,1.865819458,4.87458194,26.47487588,9.144785834,39.772937103,0
121.7734375,53.42813731,2.074342474,1.481450878,6.926421405,30.52877809,8.242653716,29.562952553,0
112.2265625,45.44660584,1.948739041,1.659526046,2.131270903,16.26017537,13.787992731,131.273208003,0
130.765625,52.47298179,1.973278372,1.628339714,2.294314381,15.98123904,13.924064951,141.015297203,0
136.5625,43.39692349,1.736912958,1.86729159,8.441471572,39.11924253,7.774537603,22.373923683,0
102.3203125,45.57410408,2.197920384,2.171033574,4.402173913,22.54014543,9.516367754,49.233372073,0
37.6640625,39.51290876,5.371267917,14.926933051,7.785117057,27.56202757,8.154155353,31.160729313,1
131.796875,46.75490606,2.007270772,1.521063737,1.574414716,16.27831665,15.006173831,153.074021803,0
116.0078125,31.4837498,2.17410566,4.894258501,4.201505017,26.2221733,9.590260534,43.862883423,0
93.5078125,36.70639337,2.533907553,4.123130141,3.571070234,23.76914752,10.371379079,56.276539673,0
96.484375,45.56125416,2.272424053,2.075182324,7.816053512,32.08623325,7.549635274,21.774522533,0
115.390625,57.53181652,2.010944949,1.174562997,7.144648829,32.11121945,8.077496572,27.084020443,0
112.3359375,47.32406189,2.052815165,1.862489152,9.567725753,31.76159513,6.898479289,17.122652443,0
114.78125,45.58644561,2.339407102,2.195794701,1.58361204,15.42645295,14.883224321,154.383831303,0
141.1328125,49.27781117,1.9090161,1.545126343,1.764214047,14.04250322,13.582285601,136.236886703,0
139.7578125,50.98923693,1.656496631,1.808723233,2.320234114,14.52711541,13.164304441,128.450645603,0
132.6328125,51.81123658,1.78144534,1.765443573,2.415551839,18.47298649,12.718300356,105.199783503,0
107.7265625,47.95647682,2.082330109,1.414032923,2.295986622,15.4172519,13.320915611,127.525399103,0
11.21875,30.97351124,7.868376172,39.660627211,97.44565217,76.52752946,3.330812892,0.956760169,1
114.9140625,49.59146023,2.15373593,1.67222585,3.032608696,18.42774301,12.103939235,95.609199663,0
117.5234375,46.44249886,2.093909526,2.186277298,3.678929766,20.95437609,10.248088022,58.955147913,0
147.3515625,56.18379296,1.370432085,1.416001307,28.22491639,56.72964767,4.880240578,3.52693709,0
92.5703125,36.13531072,2.403999859,3.897270511,5.688963211,26.66430565,8.363381466,31.306164863,0
97.171875,45.65617246,2.597319515,2.274530273,1.557692308,12.59077472,14.573945601,171.900078203,0
129.7265625,52.42654308,1.867624259,1.35305632,2.24916388,13.98870032,12.723589897,123.851986603,0
86.21875,53.08335684,2.848329035,2.133015346,139.6145485,101.0907789,2.527196332,0.428640347,0
105.046875,47.0855039,2.284045536,2.123640022,3.5409699,26.12980513,10.717786211,59.344688763,1
121.2421875,53.30612449,1.815941133,1.446815302,9.928093645,36.8351409,7.06795261,17.266914893,0
127.25,57.49809779,1.946039541,1.394948393,3.822742475,24.55504399,10.293606299,55.778236663,0
103.1484375,39.96621422,1.985915973,2.715388791,6.018394649,29.11661473,8.364850513,30.042357353,0
81.9375,35.63108501,2.772476489,5.123749681,3.505016722,18.93018704,10.016395915,59.189322273,0
163.4296875,43.74190704,1.494056363,2.166218971,1.913879599,12.84933693,14.228956051,167.401446203,0
65.0703125,47.29366098,3.333676429,4.972735406,39.44732441,72.11873386,4.729542221,2.981440702,0
